Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
06/07/2020,215126,BERLIN NURSING AND REHABILITATION CENTER,9715 HEALTHWAY DRIVE,BERLIN,MD,21811,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Worcester,,,POINT (-75.210666 38.33701),Week 03 - Jun  7
06/07/2020,215176,FUTURE CARE CANTON HARBOR,1300 S. ELLWOOD AVENUE,BALTIMORE,MD,21224,Y,Y,0,1,0,1,0,0,0,2,0,1,160,126,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,7.9,7.9,100.0,Baltimore City,N,N,POINT (-76.572416 39.278377),Week 03 - Jun  7
06/07/2020,215054,MANOR CARE HEALTH SERVICES -TOWSON,509 EAST JOPPA ROAD,TOWSON,MD,21286,Y,Y,0,1,1,1,0,6,0,0,0,0,125,96,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,10.4,0,10.4,0.0,0.0,Baltimore,N,Y,POINT (-76.59357100000001 39.401256),Week 03 - Jun  7
06/07/2020,215005,CADIA HEALTHCARE - ANNAPOLIS,900 VAN BUREN STREET,ANNAPOLIS,MD,21403,Y,Y,0,0,0,0,0,0,0,0,0,0,91,70,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,3,5,0,0,N,N,Y,N,Y,Y,Y,N,Y,Y,Y,N,Y,N,Y,Y,Y,8,0,Y,Y,0,0,0.0,0.0,,Anne Arundel,N,N,POINT (-76.491039 38.961752),Week 03 - Jun  7
06/07/2020,215234,CARRIAGE HILL BETHESDA,5215 CEDAR LANE,BETHESDA,MD,20814,Y,Y,0,0,0,13,0,0,1,14,0,3,72,45,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,0,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,N,N,,,,,0,0,288.9,66.7,23.1,Montgomery,N,N,,Week 03 - Jun  7
06/07/2020,215188,CALVERT COUNTY NURSING CTR.,85 HOSPITAL ROAD,PRINCE FREDERICK,MD,20678,Y,Y,0,0,0,0,0,2,2,2,0,0,149,112,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,Y,N,Y,N,Y,Y,Y,Y,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Calvert,N,N,POINT (-76.595239 38.558551),Week 03 - Jun  7
06/07/2020,215001,BALLENGER CREEK CENTER,347 BALLENGER DRIVE,FREDERICK,MD,21701,Y,Y,5,18,0,93,0,1,1,23,0,16,130,72,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43,0,7,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,1291.7,222.2,17.2,Frederick,N,N,,Week 03 - Jun  7
06/07/2020,215015,FAIRLAND CENTER,2101 FAIRLAND ROAD,SILVER SPRING,MD,20904,Y,Y,0,0,0,5,5,16,0,2,0,1,92,60,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,Y,22,0,Y,Y,0,0,83.3,16.7,20.0,Montgomery,N,N,POINT (-76.968982 39.076832),Week 03 - Jun  7
06/07/2020,215187,BETHESDA HEALTH AND REHABILITATION,5721 GROSVENOR LANE,BETHESDA,MD,20814,Y,Y,0,0,0,85,0,4,0,27,1,18,195,133,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,0,0,0,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,,,,,0,7.5,639.1,135.3,21.2,Montgomery,N,N,POINT (-77.115669 39.022538),Week 03 - Jun  7
06/07/2020,215161,CHARLOTTE HALL VETERANS HOME,29449 CHARLOTTE HALL ROAD,CHARLOTTE HALL,MD,20622,Y,Y,10,20,3,195,0,61,21,57,21,44,286,213,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,80,4,13,1,1,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,14.1,98.6,915.5,206.6,22.6,St. Mary's,Y,N,POINT (-76.777703 38.477531),Week 03 - Jun  7
