Week Ending,Federal Provider Number,Provider Name,Provider Address,Provider City,Provider State,Provider Zip Code,Submitted Data,Passed Quality Assurance Check,Residents Weekly Admissions COVID-19,Residents Total Admissions COVID-19,Residents Weekly Confirmed COVID-19,Residents Total Confirmed COVID-19,Residents Weekly Suspected COVID-19,Residents Total Suspected COVID-19,Residents Weekly All Deaths,Residents Total All Deaths,Residents Weekly COVID-19 Deaths,Residents Total COVID-19 Deaths,Number of All Beds,Total Number of Occupied Beds,Resident Access to Testing in Facility,Laboratory Type Is State Health Dept,Laboratory Type Is Private Lab,Laboratory Type Is Other,Able to Test or Obtain Resources to Test All Current Residents Within Next 7 Days,Reason for Not Testing Residents - Lack of PPE for Personnel ,Reason for Not Testing Residents - Lack of Supplies,Reason for Not Testing Residents  - Lack of Access to Laboratory,Reason for Not Testing Residents - Lack of Access to Trained Personnel ,Reason for Not Testing Residents  - Uncertainty About Reimbursement,Reason for Not Testing Residents  - Other,During Past Two Weeks Average Time to Receive Resident Test Results,Has Facility Performed Resident Tests Since Last Report,Tested Residents with New Signs or Symptoms,Tested Asymptomatic Residents in a Unit or Section After a New Case,Tested Asymptomatic Residents Facility-Wide After a New Case,Tested Asymptomatic Residents Without Known Exposure as Surveillance,Tested Another Subgroup of Residents,Able to Test or Obtain Resources to Test All Staff and/or Personnel Within Next 7 Days,Reason for Not Testing Staff and/or Personnel - Lack of PPE for Personnel ,Reason for Not Testing Staff and/or Personnel - Lack of Supplies,Reason for Not Testing Staff and/or Personnel - Lack of Access to Laboratory,Reason for Not Testing Staff and/or Personnel  - Lack of Access to Trained Personnel ,Reason for Not Testing Staff and/or Personnel - Uncertainty About Reimbursement,Reason for Not Testing Staff and/or Personnel - Other,During Past Two Weeks Average Time to Receive Staff and/or Personnel Test Results,Has Facility Performed Staff and/or Personnel Tests Since Last Report,Tested Staff and/or Personnel with New Signs or Symptoms,Tested Asymptomatic Staff and/or Personnel in a Unit or Section After a New Case,Tested Asymptomatic Staff and/or Personnel Facility-Wide After a New Case,Tested Asymptomatic Staff and/or Personnel Without Known Exposure as Surveillance,Tested Another Subgroup of Staff and/or Personnel,In-House Point-of-Care Test Machine,COVID-19 Point-of-Care Tests Performed on Residents Since Last Report,COVID-19 Point-of-Care Tests Performed on Staff and/or Personnel Since Last Report,Enough Supplies to Test All Staff and/or Personnel Using Point-of-Care Test Machine,Staff Weekly Confirmed COVID-19,Staff Total Confirmed COVID-19,Staff Weekly Suspected COVID-19,Staff Total Suspected COVID-19,Staff Weekly COVID-19 Deaths,Staff Total COVID-19 Deaths,Shortage of Nursing Staff,Shortage of Clinical Staff,Shortage of Aides,Shortage of Other Staff,Any Current Supply of N95 Masks,One-Week Supply of N95 Masks,Any Current Supply of Surgical Masks,One-Week Supply of Surgical Masks,Any Current Supply of Eye Protection,One-Week Supply of Eye Protection,Any Current Supply of Gowns,One-Week Supply of Gowns,Any Current Supply of Gloves,One-Week Supply of Gloves,Any Current Supply of Hand Sanitizer,One-Week Supply of Hand Sanitizer,Ventilator Dependent Unit,Number of Ventilators in Facility,Number of Ventilators in Use for COVID-19,Any Current Supply of Ventilator Supplies,One-Week Supply of Ventilator Supplies,"Weekly Resident Confirmed COVID-19 Cases Per 1,000 Residents","Weekly Resident COVID-19 Deaths Per 1,000 Residents","Total Resident Confirmed COVID-19 Cases Per 1,000 Residents","Total Resident COVID-19 Deaths Per 1,000 Residents",Total Residents COVID-19 Deaths as a Percentage of Confirmed COVID-19 Cases,County,Three or More Confirmed COVID-19 Cases This Week,Initial Confirmed COVID-19 Case This Week,Geolocation,Reporting Interval
08/02/2020,445154,QUALITY CENTER FOR REHABILITATION AND HEALING LLC,932 BADDOUR PARKWAY,LEBANON,TN,37087,Y,Y,0,0,1,12,0,28,3,74,0,0,280,214,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,0,1,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,4.7,0,56.1,0.0,0.0,Wilson,N,N,POINT (-86.2757 36.200033),Week 11 - Aug  2
08/02/2020,445297,CONCORDIA NURSING AND REHABILITATION-NORTHHAVEN,3300 BROADWAY NE,KNOXVILLE,TN,37917,Y,Y,0,0,0,0,0,0,0,0,0,0,91,59,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,,Week 11 - Aug  2
08/02/2020,445339,BAILEY PARK CLC,2400 MITCHELL STREET,HUMBOLDT,TN,38343,Y,Y,0,0,0,4,0,0,0,0,0,0,50,39,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,102.6,0.0,0.0,Gibson,N,N,,Week 11 - Aug  2
08/02/2020,445263,TRI STATE HEALTH AND REHABILITATION CENTER,600 SHAWANEE RD,HARROGATE,TN,37752,Y,Y,0,0,1,1,0,0,1,10,0,0,116,77,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,13,0,13.0,0.0,0.0,Claiborne,N,Y,POINT (-83.641396 36.580675),Week 11 - Aug  2
08/02/2020,445253,RIVER GROVE HEALTH AND REHABILITATION,1520 GROVE ST BOX 190,LOUDON,TN,37774,Y,Y,1,1,1,1,0,0,0,0,0,0,180,140,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,4,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,7.1,0,7.1,0.0,0.0,Loudon,N,Y,POINT (-84.33204 35.726892),Week 11 - Aug  2
08/02/2020,445139,MIDTOWN CENTER FOR HEALTH AND REHABILITATION,141 N MCLEAN BLVD,MEMPHIS,TN,38104,Y,Y,1,9,0,4,1,9,1,1,1,1,180,124,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,1,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,8.1,32.3,8.1,25.0,Shelby,N,N,POINT (-89.999179 35.141355),Week 11 - Aug  2
08/02/2020,445224,HENRY COUNTY HEALTHCARE CTR,239 HOSPITAL CIRCLE,PARIS,TN,38242,Y,Y,0,0,0,2,0,1,1,31,0,0,136,75,Y,N,N,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,0,0,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,26.7,0.0,0.0,Henry,N,N,POINT (-88.310683 36.29574),Week 11 - Aug  2
08/02/2020,445308,"TRENTON HEALTH AND REHABILITATION CENTER, LLC",2036 HIGHWAY 45 BYPASS,TRENTON,TN,38382,Y,Y,0,0,0,0,0,0,0,4,0,0,62,36,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Gibson,N,N,POINT (-88.930042 35.969741),Week 11 - Aug  2
08/02/2020,445242,GREYSTONE HEALTH CARE CENTER,181 DUNLAP ROAD,BLOUNTVILLE,TN,37617,Y,Y,0,0,0,0,0,0,0,9,0,0,160,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,18,0,Y,Y,0,0,0.0,0.0,,Sullivan,N,N,POINT (-82.415877 36.476454),Week 11 - Aug  2
08/02/2020,445033,NASHVILLE COMMUNITY CARE & REHABILITATION AT BORDE,1414 COUNTY HOSPITAL RD,NASHVILLE,TN,37218,Y,Y,0,18,1,7,0,4,0,14,0,9,419,142,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,12,0,Y,Y,7,0,49.3,63.4,128.6,Davidson,N,N,POINT (-86.848828 36.182754),Week 11 - Aug  2
08/02/2020,445279,LYNCHBURG NURSING CENTER,40 NURSING HOME ROAD,LYNCHBURG,TN,37352,Y,Y,0,0,0,0,0,0,0,5,0,0,88,57,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Moore,N,N,POINT (-86.36513 35.300057),Week 11 - Aug  2
08/02/2020,445130,"NHC HEALTHCARE, SPARTA",34 GRACEY ST,SPARTA,TN,38583,Y,Y,1,1,0,0,0,0,0,12,0,0,90,87,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,0,0,0,N,N,N,N,Y,N,Y,Y,Y,Y,Y,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,White,N,N,,Week 11 - Aug  2
08/02/2020,445344,HOLSTON HEALTH & REHABILITATION CENTER,3916 BOYDS BRIDGE PIKE,KNOXVILLE,TN,37914,Y,Y,0,1,0,0,0,0,1,6,0,0,94,85,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-83.859552 35.984722),Week 11 - Aug  2
08/02/2020,445160,DIVERSICARE OF SMYRNA,200 MAYFIELD DRIVE,SMYRNA,TN,37167,Y,Y,0,0,21,22,0,0,1,11,0,0,125,98,Y,Y,N,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,13,1,5,0,0,N,N,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,214.3,0,224.5,0.0,0.0,Rutherford,Y,N,POINT (-86.508392 35.977529),Week 11 - Aug  2
08/02/2020,445232,PINE MEADOWS HEALTH CARE,700 NUCKOLLS ROAD,BOLIVAR,TN,38008,Y,Y,0,2,11,45,7,28,2,18,1,6,134,107,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,24,8,31,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,102.8,9.3,420.6,56.1,13.3,Hardeman,Y,N,POINT (-89.000534 35.26900800000001),Week 11 - Aug  2
08/02/2020,445098,"NHC HEALTHCARE, KNOXVILLE",809 EAST EMERALD AVE,KNOXVILLE,TN,37917,Y,Y,0,0,0,0,0,0,3,24,0,0,127,108,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,1,0,0,N,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Knox,N,N,POINT (-83.927618 35.991212),Week 11 - Aug  2
08/02/2020,445283,RAINBOW REHAB AND HEALTHCARE,8119 MEMPHIS ARLINGTON ROAD,BARTLETT,TN,38133,Y,Y,0,0,0,0,0,1,0,5,0,0,115,73,Y,Y,Y,Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,0,0,0,N,N,N,N,N,N,N,N,Y,Y,N,N,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Shelby,N,N,POINT (-89.792086 35.23612),Week 11 - Aug  2
08/02/2020,445156,DIVERSICARE OF CLAIBORNE,902 BUCHANAN RD,NEW TAZEWELL,TN,37825,Y,Y,0,1,3,3,0,0,0,6,0,0,134,92,Y,N,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,0,0,0,Y,N,N,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,,,,,,32.6,0,32.6,0.0,0.0,Claiborne,Y,Y,POINT (-83.588958 36.450139),Week 11 - Aug  2
08/02/2020,445264,LAUGHLIN HEALTH CARE CENTER,801 E MCKEE ST,GREENEVILLE,TN,37743,Y,Y,0,0,0,0,0,0,0,0,0,0,90,56,Y,Y,Y,N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,0,0,0,Y,N,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,Y,N,,,,,0,0,0.0,0.0,,Greene,N,N,POINT (-82.824108 36.149881),Week 11 - Aug  2
